0.6067206	-0.5268677	-0.54096437	-0.49347657	-0.42467403	0.5466236	-0.5832814	-0.5320857	-0.4883889	0.4147192	-0.5259468	0.59441864	-0.51376736	0.51187694	0.41301093	-0.39265165
0.5609806	-0.4701136	-0.5157687	-0.5349989	-0.49897224	0.56589717	-0.56156635	-0.504094	-0.5605087	0.47097468	-0.55772257	0.55780077	-0.5820977	0.5241173	0.412204	-0.4416718
-0.38765833	0.30707788	0.34485304	0.3565001	0.27329978	-0.34748027	0.40224418	0.32830882	0.3831729	-0.3114045	0.3945628	-0.39899826	0.38259196	-0.3794039	-0.31267828	0.2750042
-0.38649756	0.33587697	0.32982302	0.3313446	0.42675683	-0.38545054	0.31401828	0.36471462	0.2956389	-0.37965983	0.35632688	-0.38217276	0.3397228	-0.36441755	-0.31221727	0.3973968
0.25801516	-0.30804554	-0.24143952	-0.30187905	-0.1984431	0.3363793	-0.3387222	-0.23222062	-0.31831577	0.21623014	-0.31583336	0.31362757	-0.283975	0.29808176	0.22800432	-0.20330764
0.5043691	-0.40673357	-0.3847414	-0.38939106	-0.37483418	0.43864092	-0.45606574	-0.40124765	-0.48524475	0.37029734	-0.5124633	0.505782	-0.5058625	0.42541373	0.40718982	-0.33588117
0.30374053	-0.26083672	-0.2819444	-0.26813078	-0.26769242	0.2506274	-0.2349095	-0.22130345	-0.30343798	0.22948244	-0.27606767	0.30229414	-0.30644593	0.23369533	0.2460295	-0.25840193
-0.2184416	0.24930856	0.19000134	0.2324859	0.13841099	-0.26654103	0.21369754	0.23923914	0.2269331	-0.17243265	0.28496805	-0.20221767	0.2422375	-0.27880034	-0.21486546	0.086059734
-0.06450129	-0.012034759	0.08556859	0.033712983	-0.0031102966	-0.037458986	0.005510588	0.037124556	0.02898732	0.01224022	0.05636712	-0.08501286	-0.003065964	-0.06886718	0.019482652	-0.042771943
0.26249266	-0.28357133	-0.2409262	-0.28775457	-0.24617946	0.2285173	-0.26628456	-0.27137375	-0.29885846	0.2215781	-0.30150223	0.26012307	-0.33131275	0.29045847	0.27296868	-0.22234821
-0.23459311	0.18076321	0.17492938	0.22095478	0.14377376	-0.23551606	0.18566231	0.20891452	0.20311466	-0.2126628	0.27252236	-0.17831717	0.20319292	-0.22946188	-0.2082122	0.16009521
-0.36743137	0.27226463	0.33373806	0.24843247	0.20895189	-0.35482582	0.327752	0.3225788	0.28695962	-0.17110202	0.34398735	-0.29163355	0.33933765	-0.2711759	-0.21666524	0.14356852
0.46533462	-0.4306557	-0.48989022	-0.45593664	-0.35461113	0.48918664	-0.53239876	-0.4886328	-0.47777036	0.43695882	-0.46741268	0.44243485	-0.5123096	0.45957306	0.42606273	-0.4090502
0.23901758	-0.214066	-0.17220308	-0.18015562	-0.1833857	0.17985888	-0.22422105	-0.17153785	-0.25176513	0.18791354	-0.25510976	0.2444285	-0.19184549	0.17859371	0.15014932	-0.16856018
-0.35721815	0.35567027	0.3667402	0.29810995	0.31703007	-0.37186253	0.39860895	0.35888726	0.37533793	-0.37296388	0.32191655	-0.4036049	0.36438763	-0.39722952	-0.34708548	0.31879482
0.32375583	-0.31321886	-0.25144887	-0.30248356	-0.23917627	0.23633932	-0.30737495	-0.28068936	-0.2574867	0.25426275	-0.32443488	0.315853	-0.24961735	0.30556184	0.23534058	-0.25069088
0.4447296	-0.35305408	-0.38255465	-0.39405724	-0.34164453	0.37222466	-0.3978415	-0.34216997	-0.38439536	0.30483642	-0.39610177	0.41520354	-0.3644329	0.37975392	0.26989526	-0.25080377
0.35438755	-0.25065768	-0.31985787	-0.29148027	-0.25330907	0.25395188	-0.31188223	-0.3176906	-0.27155218	0.25704184	-0.3108807	0.2781642	-0.32704297	0.34992328	0.30226263	-0.1990287
0.33720452	-0.29934677	-0.31860748	-0.25889835	-0.32424268	0.33609822	-0.30469278	-0.30722955	-0.33417857	0.26152083	-0.37834126	0.29006967	-0.34023252	0.31291676	0.29070583	-0.25771695
0.35186926	-0.29155725	-0.2795057	-0.29026815	-0.37766266	0.3126268	-0.29473826	-0.31186906	-0.30560276	0.3760677	-0.2832832	0.2587632	-0.29290876	0.3042861	0.36284652	-0.36763945
0.47957855	-0.3953086	-0.4221906	-0.33895224	-0.27235466	0.3746399	-0.45785123	-0.33359832	-0.3703728	0.33002493	-0.43908927	0.45082018	-0.4057416	0.44264048	0.37302625	-0.29951546
-0.38779485	0.3356778	0.3991574	0.32320836	0.20601201	-0.40186936	0.3231697	0.39128718	0.38929057	-0.25237906	0.37173843	-0.34653452	0.34608468	-0.34042928	-0.24399693	0.23396279
0.53200495	-0.43581566	-0.5078629	-0.436706	-0.3428705	0.5043596	-0.46668682	-0.42794108	-0.47535858	0.42909878	-0.5293242	0.49614587	-0.5009344	0.45708662	0.38145527	-0.34077868
0.49684757	-0.47275424	-0.41780102	-0.41613767	-0.33339828	0.4802328	-0.49476716	-0.45231965	-0.47742936	0.34724236	-0.50612724	0.4394672	-0.43266013	0.46183783	0.36678275	-0.30638805
0.4467057	-0.38069862	-0.32930034	-0.3404381	-0.28790504	0.38746104	-0.44734594	-0.395137	-0.39876825	0.3608591	-0.43596596	0.38040653	-0.38819546	0.39377952	0.33410817	-0.25091332
0.21085665	-0.2186036	-0.21186367	-0.20373262	-0.24123204	0.262411	-0.21869874	-0.24361584	-0.29243857	0.24226774	-0.23419976	0.2912154	-0.2892865	0.21970768	0.1847263	-0.22636396
0.14442044	-0.13756424	-0.0899183	-0.17914456	-0.1683068	0.10112446	-0.18287434	-0.1256725	-0.09383921	0.13796203	-0.1357842	0.12208455	-0.1034501	0.117279276	0.13322228	-0.14526889
0.31639773	-0.30678055	-0.2467086	-0.23604055	-0.22900434	0.32739672	-0.29066733	-0.28425694	-0.30128488	0.2663586	-0.2775786	0.28682724	-0.27321947	0.31947914	0.23424755	-0.23611373
0.51672554	-0.38651875	-0.47311294	-0.42815846	-0.37067285	0.43816167	-0.43262005	-0.40325472	-0.45073968	0.4366274	-0.44936	0.48271978	-0.46601936	0.4874392	0.3663068	-0.3933839
-0.03579133	0.0077778394	0.02883312	-0.01377419	0.043355115	-0.06366552	0.04180807	0.038556494	0.072883315	0.0047820844	0.008467488	-0.084759995	-0.0047092387	-0.04874712	0.014766437	0.010175362
-0.33703655	0.36706445	0.36461186	0.33321032	0.23631646	-0.35881722	0.30945364	0.30980715	0.3151274	-0.26479417	0.40638813	-0.34698445	0.30472654	-0.3444901	-0.25756994	0.2606467
0.017988013	0.016200144	0.053753197	-0.00749742	-0.008967033	0.027910287	-0.040995035	0.04291307	0.020902803	0.09211925	0.06956083	-0.044785626	-0.034186166	-0.026419489	0.019622304	-0.10379823
0.16166192	-0.14050679	-0.16015376	-0.16431044	-0.17412592	0.15732518	-0.18445185	-0.15127793	-0.1932681	0.14491855	-0.19646299	0.2329446	-0.23204914	0.20613165	0.13670649	-0.13884868
0.4053871	-0.4351219	-0.358419	-0.3992933	-0.3431955	0.43350708	-0.4039442	-0.38602448	-0.39578998	0.386687	-0.41016245	0.3930531	-0.44519126	0.44419736	0.36060855	-0.3241073
0.65270734	-0.5904794	-0.6028035	-0.5848423	-0.5290534	0.66244	-0.6186017	-0.5934434	-0.6237413	0.5048834	-0.6933495	0.68900394	-0.63619596	0.59521157	0.5461157	-0.5593643
0.21945038	-0.15522638	-0.16628279	-0.13335392	-0.13418105	0.20317195	-0.26877096	-0.20171551	-0.20832486	0.11537641	-0.2663971	0.1913141	-0.20580989	0.2631125	0.18194082	-0.08514232
0.40551022	-0.27462053	-0.31571886	-0.2941189	-0.23831727	0.35216713	-0.37619627	-0.38109124	-0.3743603	0.22435775	-0.41735458	0.3210966	-0.39667153	0.3914061	0.24035262	-0.20300896
0.41416156	-0.4358514	-0.4330359	-0.4153761	-0.28818688	0.39579052	-0.40833858	-0.3677125	-0.40171534	0.3492235	-0.40669897	0.46175557	-0.38200164	0.4178448	0.35814276	-0.25633812
0.31249386	-0.30506378	-0.30079022	-0.2701338	-0.2664748	0.2935968	-0.29800218	-0.23438217	-0.27533007	0.18456137	-0.25323954	0.29363	-0.22898193	0.23340203	0.22710335	-0.17132154
0.42223954	-0.3114899	-0.39637205	-0.3653529	-0.27128187	0.40108705	-0.40209645	-0.36061022	-0.33859	0.28340435	-0.35230413	0.39553314	-0.37442204	0.41955942	0.29595813	-0.31210703
-0.14913227	0.11857198	0.1074497	0.14054006	0.03602277	-0.1283517	0.14865163	0.16379216	0.21150142	-0.033513516	0.20167056	-0.13564281	0.16602582	-0.16652691	-0.07413471	0.030050928
0.38218758	-0.3418567	-0.3376642	-0.38130656	-0.28240007	0.41753027	-0.37102988	-0.4123646	-0.32542425	0.3131662	-0.38653228	0.34522676	-0.3748836	0.40374348	0.30384207	-0.3323671
0.18737823	-0.16117021	-0.09113775	-0.086296506	-0.08072595	0.13756931	-0.18276495	-0.10589303	-0.09169614	0.1491462	-0.12448825	0.1516148	-0.16711271	0.14822686	0.13701694	-0.15105
-0.38134575	0.3644417	0.342387	0.3965594	0.35774225	-0.41790593	0.40079024	0.4161464	0.34622744	-0.33240247	0.35768667	-0.38457856	0.40205067	-0.39440593	-0.32022223	0.33795568
0.40652502	-0.3375907	-0.31180137	-0.27965185	-0.2983053	0.31597847	-0.3765004	-0.2997817	-0.3656937	0.30755708	-0.37317592	0.33583745	-0.3167108	0.3768531	0.3154484	-0.2591522
0.18936038	-0.2096245	-0.18482788	-0.20952559	-0.11212506	0.13113788	-0.14649907	-0.18357272	-0.2048393	0.18820882	-0.21472707	0.14947663	-0.13245004	0.23046838	0.115098216	-0.16633467
0.5584847	-0.5803849	-0.54178125	-0.5439098	-0.5146261	0.58273065	-0.5928006	-0.54664457	-0.56684476	0.47718987	-0.59793425	0.60031116	-0.5672102	0.59088	0.5622768	-0.4867386
-0.36093107	0.22537519	0.27998254	0.22932555	-0.002540792	-0.25013903	0.24174723	0.24769932	0.26872993	0.029056102	0.3559652	-0.2729748	0.31725273	-0.2980071	-0.08545858	0.008362444
0.6684162	-0.5713433	-0.5185684	-0.5060772	-0.5041167	0.6056651	-0.58612746	-0.6120754	-0.5661496	0.5046447	-0.5973921	0.62105584	-0.59287393	0.6109807	0.46993244	-0.48441252
0.31096634	-0.3336962	-0.3291832	-0.30321777	-0.21096645	0.30657884	-0.31572828	-0.27244425	-0.29783812	0.18299258	-0.28749114	0.2555795	-0.30928418	0.3066843	0.23860325	-0.18136163
0.34863988	-0.3424592	-0.26364657	-0.34955063	-0.38387108	0.3625306	-0.45957345	-0.3426963	-0.24385563	0.33099142	-0.3051714	0.33593303	-0.33554205	0.2623057	0.37006995	-0.31033954
0.13123812	-0.10181641	-0.13216189	-0.15515006	-0.09263652	0.10532877	-0.16673888	-0.15344761	-0.086662605	0.1146796	-0.15718256	0.13321547	-0.12789251	0.15515694	0.107592866	-0.07885859
0.346215	-0.29279846	-0.31819662	-0.25929126	-0.19922817	0.29854238	-0.2855271	-0.29109845	-0.2748112	0.257203	-0.3591861	0.35085535	-0.24993132	0.31979793	0.2065645	-0.245271
-0.34500206	0.29518947	0.23030244	0.29557204	0.24307947	-0.23547238	0.27842042	0.23904528	0.24647343	-0.23330125	0.2695851	-0.24628995	0.23695274	-0.26449963	-0.20556237	0.24097091
0.20428488	-0.14261739	-0.22919281	-0.14127937	-0.16754192	0.15517373	-0.22418402	-0.184288	-0.14739485	0.2202133	-0.21969797	0.20117909	-0.2383098	0.23088202	0.15283774	-0.21115479
-0.2673062	0.1741377	0.25710052	0.20775945	-0.008161773	-0.21459435	0.26357353	0.24452576	0.25029388	-0.046982005	0.2895873	-0.2629871	0.20582527	-0.2482202	-0.13888212	0.028546484
-0.2704352	0.24155743	0.22362863	0.1703057	0.060740907	-0.23184659	0.21912529	0.23467052	0.27452853	-0.03471852	0.29047382	-0.24252461	0.21550742	-0.25676474	-0.06323422	0.018837694
-0.29584977	0.20458925	0.2658498	0.13679682	0.027031988	-0.18949676	0.23199597	0.2557819	0.25839254	-0.03178089	0.23978171	-0.29978606	0.2795043	-0.22833417	-0.10951912	0.01475693
0.4500831	-0.442599	-0.37737468	-0.39913872	-0.37163386	0.41377184	-0.47252035	-0.4428884	-0.38289928	0.30722418	-0.4519372	0.46885437	-0.46330693	0.39066285	0.3360219	-0.36418897
0.4361629	-0.3955347	-0.4009108	-0.3354195	-0.35568184	0.4299867	-0.41026488	-0.3702517	-0.4356398	0.35247794	-0.39134243	0.42825267	-0.391243	0.35200915	0.32541093	-0.28875673
-0.035896398	-0.015025909	0.014913987	-0.08525195	-0.08599543	0.03720765	-0.07544616	0.036391575	0.018775316	0.0912366	0.06735283	0.03138869	0.0073523885	-0.044413436	0.11902121	-0.11592931
